,,,,,
SMCO4,ENSG00000166002.6,53.020,20.770,1.311,1.13e-48
R3HCC1L,ENSG00000166024.13,9.770,3.650,1.212,9.44e-72
HTRA1,ENSG00000166033.11,177.785,17.940,3.239,5.86e-92
SPRED1,ENSG00000166068.12,9.210,1.290,2.157,6.67e-98
GPR176,ENSG00000166073.8,4.540,0.400,1.984,4.69e-79
JAM3,ENSG00000166086.12,16.690,2.410,2.375,2.26e-82
GPT2,ENSG00000166123.13,8.660,37.219,-1.984,6.52e-56
RAB8B,ENSG00000166128.12,9.980,1.340,2.230,6.60e-92
IKBIP,ENSG00000166130.14,10.820,1.630,2.168,3.03e-96
RPUSD2,ENSG00000166133.17,7.000,2.050,1.391,1.88e-96
NDUFB8,ENSG00000166136.15,160.852,47.520,1.738,8.93e-84
ZFYVE19,ENSG00000166140.17,23.591,7.770,1.487,7.02e-58
PPP1R14D,ENSG00000166143.9,6.570,0.090,2.796,4.26e-77
SPINT1,ENSG00000166145.14,143.997,31.321,2.165,1.68e-65
FBN1,ENSG00000166147.13,56.578,2.700,3.960,2.50e-90
TRMT61A,ENSG00000166166.12,9.600,4.070,1.064,1.99e-49
LARP6,ENSG00000166173.10,11.640,3.500,1.490,3.50e-53
HPS6,ENSG00000166189.7,10.910,3.200,1.504,1.88e-88
NOLC1,ENSG00000166197.16,31.730,11.610,1.376,2.87e-65
SGPL1,ENSG00000166224.16,20.460,7.580,1.323,3.55e-59
FRS2,ENSG00000166225.8,5.600,1.830,1.222,8.49e-56
WBP1L,ENSG00000166272.16,27.990,4.930,2.289,6.17e-100
PLEKHF1,ENSG00000166289.5,6.580,1.790,1.442,2.01e-47
SMPD1,ENSG00000166311.9,33.020,12.770,1.305,1.11e-51
TPP1,ENSG00000166340.14,68.640,17.250,1.932,1.53e-75
PPFIBP2,ENSG00000166387.11,14.790,5.260,1.335,8.89e-48
SERPINB7,ENSG00000166396.12,1.350,0.020,1.204,2.16e-43
SERPINB8,ENSG00000166401.13,9.400,1.510,2.051,5.55e-84
RIC3,ENSG00000166405.14,1.960,14.470,-2.386,7.16e-70
IDH3A,ENSG00000166411.13,28.551,9.580,1.482,7.03e-63
WDR72,ENSG00000166415.14,4.520,0.870,1.562,5.83e-31
PLD4,ENSG00000166428.12,3.700,0.260,1.899,1.26e-60
RNF169,ENSG00000166439.5,3.690,1.300,1.028,8.42e-46
RPL27A,ENSG00000166441.12,2633.744,1152.938,1.191,1.52e-34
ST5,ENSG00000166444.17,51.470,15.200,1.696,4.43e-62
TMEM130,ENSG00000166448.14,3.150,0.200,1.790,3.85e-59
LEO1,ENSG00000166477.12,13.320,3.280,1.742,3.32e-100
ZNF143,ENSG00000166478.9,11.230,4.490,1.156,1.05e-57
MFAP4,ENSG00000166482.11,71.560,11.190,2.573,7.42e-47
WEE1,ENSG00000166483.10,13.540,2.970,1.873,8.38e-72
MAPK7,ENSG00000166484.19,9.470,3.360,1.264,2.29e-58
HDGFRP3,ENSG00000166503.8,14.990,2.190,2.326,6.25e-72
TK2,ENSG00000166548.15,23.789,10.240,1.141,1.82e-53
TMEM135,ENSG00000166575.16,6.940,2.050,1.380,1.93e-73
IQCD,ENSG00000166578.9,1.600,0.250,1.057,8.83e-72
NDEL1,ENSG00000166579.15,24.580,9.970,1.222,3.12e-52
RRAD,ENSG00000166592.11,6.700,0.880,2.034,6.54e-51
FAM96B,ENSG00000166595.11,127.229,28.440,2.123,2.68e-98
MMP10,ENSG00000166670.9,3.330,0.050,2.044,3.16e-50
NGFRAP1,ENSG00000166681.13,118.446,36.121,1.686,2.48e-66
PLEKHA7,ENSG00000166689.14,18.670,6.690,1.355,1.35e-38
NNMT,ENSG00000166741.7,422.907,24.030,4.082,3.17e-86
SLFN5,ENSG00000166750.9,7.320,0.980,2.071,1.33e-77
PPIB,ENSG00000166794.4,623.436,233.681,1.412,3.04e-52
FAM96A,ENSG00000166797.10,46.010,20.530,1.127,1.33e-49
KIAA0101,ENSG00000166803.10,17.540,0.890,3.294,1.54e-108
KIF7,ENSG00000166813.14,2.520,0.380,1.351,2.37e-72
TMEM170A,ENSG00000166822.12,8.180,2.820,1.265,1.50e-66
TERF2IP,ENSG00000166848.5,46.791,14.710,1.605,1.34e-72
PLK1,ENSG00000166851.14,11.270,0.710,2.843,1.12e-105
MYO1A,ENSG00000166866.12,4.910,0.090,2.439,1.40e-51
NAB2,ENSG00000166886.12,17.111,2.400,2.413,9.96e-92
STAT6,ENSG00000166888.10,82.629,36.681,1.150,1.37e-23
PATL1,ENSG00000166889.13,16.750,4.330,1.736,2.15e-73
STX3,ENSG00000166900.14,21.570,9.260,1.137,6.94e-56
MRPL16,ENSG00000166902.4,33.709,15.440,1.078,2.94e-58
PIP4K2C,ENSG00000166908.17,25.790,7.770,1.611,5.59e-80
YWHAB,ENSG00000166913.12,131.515,20.639,2.614,1.80e-112
GREM1,ENSG00000166923.10,29.400,0.590,4.257,2.83e-70
TSC22D4,ENSG00000166925.8,43.299,12.910,1.671,1.55e-65
MS4A7,ENSG00000166927.12,13.330,2.110,2.204,6.73e-48
SMAD3,ENSG00000166949.15,25.010,6.940,1.712,3.88e-54
MS4A8,ENSG00000166959.7,7.230,0.640,2.327,7.81e-46
MAP1A,ENSG00000166963.12,4.090,0.300,1.969,9.11e-85
MAPRE2,ENSG00000166974.12,16.350,3.830,1.845,1.01e-80
EVA1C,ENSG00000166979.12,33.400,6.630,2.173,5.04e-79
PDIA3,ENSG00000167004.12,408.162,104.068,1.961,1.43e-83
NUDT21,ENSG00000167005.13,35.089,13.430,1.322,2.11e-56
MEI1,ENSG00000167077.12,6.580,0.330,2.511,6.18e-84
PBX3,ENSG00000167081.16,12.790,5.410,1.105,1.55e-34
GNGT2,ENSG00000167083.6,3.070,0.410,1.529,9.62e-59
PHB,ENSG00000167085.11,122.734,29.761,2.008,6.35e-101
SNRPD1,ENSG00000167088.10,81.690,10.840,2.804,1.05e-123
SAMD14,ENSG00000167100.14,2.240,0.200,1.433,2.61e-83
TMEM92,ENSG00000167105.7,21.630,0.360,4.057,4.68e-104
FAM102A,ENSG00000167106.11,62.422,13.530,2.126,5.83e-76
TRUB2,ENSG00000167112.9,16.460,5.910,1.337,1.19e-80
SLC27A4,ENSG00000167114.12,20.980,7.890,1.306,4.17e-62
LINC00483,ENSG00000167117.8,1.200,0.000,1.137,1.18e-33
URM1,ENSG00000167118.10,49.659,23.250,1.063,6.45e-47
PRRX2,ENSG00000167157.10,6.840,0.280,2.615,3.06e-80
UGT1A6,ENSG00000167165.18,3.540,0.030,2.140,2.01e-59
ISLR2,ENSG00000167178.15,1.580,0.120,1.204,1.28e-61
SP2,ENSG00000167182.12,10.150,4.030,1.148,1.14e-63
GPRC5B,ENSG00000167191.11,22.079,10.010,1.068,6.49e-18
FBXO22,ENSG00000167196.13,14.170,4.580,1.443,1.63e-75
NOD2,ENSG00000167207.11,1.460,0.130,1.122,2.73e-21
SNX20,ENSG00000167208.14,3.040,0.180,1.776,1.52e-60
IGF2,ENSG00000167244.17,16.200,2.270,2.395,1.75e-31
MYO5B,ENSG00000167306.18,21.700,4.920,1.939,1.72e-69
STIM1,ENSG00000167323.9,24.411,9.340,1.297,1.64e-53
RRM1,ENSG00000167325.14,19.910,5.700,1.642,2.90e-92
ZNF226,ENSG00000167380.16,12.340,3.650,1.520,3.01e-79
ZNF668,ENSG00000167394.12,7.740,1.360,1.889,2.03e-104
ZNF646,ENSG00000167395.10,5.370,2.090,1.044,1.88e-56
VKORC1,ENSG00000167397.14,111.530,51.940,1.088,2.67e-48
SMG8,ENSG00000167447.12,5.710,1.920,1.200,5.93e-63
TPM4,ENSG00000167460.14,417.056,28.010,3.849,1.61e-108
RAB8A,ENSG00000167461.11,35.579,7.510,2.104,2.03e-101
GPX4,ENSG00000167468.16,349.318,54.541,2.657,5.82e-104
MIDN,ENSG00000167470.12,48.701,14.730,1.660,8.75e-45
JSRP1,ENSG00000167476.10,2.320,0.350,1.298,2.99e-40
GATAD2A,ENSG00000167491.17,27.971,9.260,1.498,9.39e-71
MVD,ENSG00000167508.10,35.121,12.510,1.419,2.32e-48
TRAPPC2L,ENSG00000167515.10,81.328,22.869,1.786,2.50e-90
SPATA33,ENSG00000167523.13,6.620,2.330,1.194,1.40e-68
PROCA1,ENSG00000167525.13,2.150,0.490,1.080,2.20e-53
TP53I13,ENSG00000167543.15,42.591,18.950,1.128,7.69e-32
TUBA1A,ENSG00000167552.13,164.073,16.060,3.274,6.35e-82
TUBA1C,ENSG00000167553.14,212.526,21.520,3.245,1.22e-90
SERTAD3,ENSG00000167565.12,31.510,3.330,2.908,1.29e-121
NCKAP5L,ENSG00000167566.16,8.780,2.990,1.293,1.13e-43
RAB4B,ENSG00000167578.16,40.221,9.800,1.932,2.97e-80
GPD1,ENSG00000167588.12,4.520,0.800,1.617,5.01e-28
TMC4,ENSG00000167608.11,72.098,28.310,1.318,1.23e-27
LAIR1,ENSG00000167613.15,19.200,2.040,2.732,6.35e-56
TTYH1,ENSG00000167614.13,2.840,11.510,-1.704,1.73e-33
LENG8,ENSG00000167615.16,62.452,137.367,-1.125,1.31e-28
ZNF526,ENSG00000167625.10,4.430,1.210,1.297,2.27e-105
TRAPPC9,ENSG00000167632.14,14.080,4.560,1.439,6.77e-29
ZNF146,ENSG00000167635.11,29.590,9.090,1.600,4.24e-73
SPINT2,ENSG00000167642.12,622.184,103.593,2.575,2.20e-86
YIF1B,ENSG00000167645.16,35.951,10.760,1.652,1.43e-79
PSCA,ENSG00000167653.4,103.342,0.250,6.383,8.98e-69
LY6D,ENSG00000167656.4,8.040,0.280,2.820,7.84e-37
HDGFRP2,ENSG00000167674.14,35.891,9.770,1.776,5.79e-82
PLIN4,ENSG00000167676.4,0.900,6.180,-1.918,1.40e-23
SEMA6B,ENSG00000167680.15,7.730,1.490,1.810,7.33e-64
FAM57A,ENSG00000167695.14,14.450,3.160,1.893,3.37e-89
GLOD4,ENSG00000167699.13,39.871,14.400,1.408,2.20e-74
GPT,ENSG00000167701.13,2.690,6.680,-1.058,1.54e-13
SLC43A2,ENSG00000167703.14,14.690,2.630,2.112,3.16e-83
WDR81,ENSG00000167716.18,12.930,5.330,1.138,4.52e-41
KLK1,ENSG00000167748.10,24.060,1669.151,-6.058,7.18e-71
KLK6,ENSG00000167755.13,24.960,0.030,4.656,2.57e-76
KLK11,ENSG00000167757.13,42.109,19.191,1.094,1.54e-9
KRT80,ENSG00000167767.13,11.770,2.690,1.791,3.78e-31
OTUB1,ENSG00000167770.11,69.738,20.050,1.749,2.35e-86
RCOR2,ENSG00000167771.5,1.630,0.230,1.096,2.70e-68
IGFBP6,ENSG00000167779.7,78.858,12.390,2.576,1.37e-56
NUDT8,ENSG00000167799.9,12.310,4.650,1.236,8.80e-39
PRDX2,ENSG00000167815.11,166.490,76.590,1.110,9.83e-41
ICT1,ENSG00000167862.9,23.860,10.560,1.105,1.86e-59
EVPL,ENSG00000167880.7,14.470,1.070,2.902,8.45e-74
TMC8,ENSG00000167895.14,5.780,0.860,1.866,2.65e-50
TK1,ENSG00000167900.11,21.980,1.950,2.962,3.66e-96
TMEM68,ENSG00000167904.14,9.670,3.070,1.390,1.32e-77
GHDC,ENSG00000167925.15,25.160,11.330,1.085,6.98e-51
ITFG3,ENSG00000167930.15,55.299,20.500,1.389,3.84e-64
RAB26,ENSG00000167964.12,4.850,17.710,-1.677,7.84e-26
KCTD5,ENSG00000167977.8,21.159,3.600,2.268,1.02e-115
SDHAF2,ENSG00000167985.6,36.211,10.140,1.740,3.89e-98
RAB3IL1,ENSG00000167994.11,10.790,2.050,1.951,5.65e-64
FTH1,ENSG00000167996.15,3493.844,1600.491,1.126,1.44e-23
POLR2G,ENSG00000168002.11,76.749,19.840,1.899,9.53e-92
SLC3A2,ENSG00000168003.16,114.451,42.461,1.409,1.06e-51
HRASLS5,ENSG00000168004.9,0.660,3.310,-1.377,2.71e-35
TRANK1,ENSG00000168016.13,5.600,1.020,1.708,4.36e-70
FADD,ENSG00000168040.4,16.820,3.020,2.148,8.69e-109
LTBP3,ENSG00000168056.14,84.682,40.229,1.055,8.30e-24
NAALADL1,ENSG00000168060.14,7.790,1.000,2.136,1.54e-78
SAC3D1,ENSG00000168061.13,8.700,3.250,1.191,9.61e-60
SCARA3,ENSG00000168077.13,11.230,1.130,2.521,1.83e-71
PBK,ENSG00000168078.9,2.770,0.110,1.764,1.05e-87
PNOC,ENSG00000168081.8,1.210,0.030,1.101,1.23e-42
PAFAH1B2,ENSG00000168092.13,31.410,6.650,2.083,9.47e-114
NUDT16L1,ENSG00000168101.14,20.680,8.680,1.163,5.75e-63
VASN,ENSG00000168140.4,15.810,3.730,1.829,5.89e-56
FAM83B,ENSG00000168143.8,2.220,0.250,1.365,1.77e-55
RNF187,ENSG00000168159.10,50.720,17.730,1.465,1.84e-80
MAPK1IP1L,ENSG00000168175.14,33.721,8.930,1.806,7.96e-83
RBPJ,ENSG00000168214.20,24.460,11.090,1.074,9.13e-45
LMBRD1,ENSG00000168216.10,35.730,16.680,1.055,1.22e-46
UBTD2,ENSG00000168246.5,12.900,2.970,1.808,1.41e-93
NKIRAS2,ENSG00000168256.17,25.679,5.450,2.048,4.04e-108
IRF2BP2,ENSG00000168264.10,79.831,27.549,1.501,2.86e-64
PTF1A,ENSG00000168267.5,0.030,16.829,-4.114,1.49e-99
NT5DC2,ENSG00000168268.10,45.370,7.370,2.470,7.82e-91
SMIM4,ENSG00000168273.7,32.669,9.110,1.736,4.18e-74
THAP11,ENSG00000168286.2,18.320,7.230,1.231,6.69e-72
PDHB,ENSG00000168291.12,42.591,14.840,1.460,1.93e-75
IRF2,ENSG00000168310.10,24.770,5.480,1.992,1.93e-88
FILIP1L,ENSG00000168386.18,23.169,5.520,1.890,5.06e-45
MFSD2A,ENSG00000168389.17,7.480,0.200,2.821,3.41e-96
TAP1,ENSG00000168394.10,56.920,6.490,2.951,1.69e-91
MLKL,ENSG00000168404.12,13.220,4.860,1.279,2.61e-46
RFWD3,ENSG00000168411.13,7.100,2.860,1.069,3.52e-49
RHOH,ENSG00000168421.12,4.490,0.280,2.101,5.64e-61
STIP1,ENSG00000168439.16,76.092,19.840,1.887,1.94e-75
HR,ENSG00000168453.14,4.260,0.480,1.829,2.08e-76
RAB31,ENSG00000168461.12,42.200,1.870,3.912,4.36e-101
REEP4,ENSG00000168476.11,19.500,5.810,1.590,5.78e-68
TNXB,ENSG00000168477.17,8.100,3.380,1.055,1.38e-22
PHYHIP,ENSG00000168490.13,3.670,0.600,1.545,1.26e-70
FEN1,ENSG00000168496.3,12.230,2.320,1.995,2.24e-107
SDPR,ENSG00000168497.4,5.500,2.000,1.115,4.08e-23
SERINC2,ENSG00000168528.11,143.210,12.740,3.392,2.11e-77
ING2,ENSG00000168556.6,12.640,5.200,1.137,1.94e-64
TMEM223,ENSG00000168569.7,17.810,7.440,1.156,5.37e-68
TMUB2,ENSG00000168591.15,34.820,15.490,1.119,6.00e-52
STAT3,ENSG00000168610.14,63.390,29.441,1.081,7.61e-30
ZSWIM1,ENSG00000168612.4,5.890,1.620,1.395,1.02e-97
NDUFS5,ENSG00000168653.10,328.829,89.591,1.864,6.10e-76
FAM84B,ENSG00000168672.3,24.040,6.930,1.659,1.79e-71
LDLRAD4,ENSG00000168675.18,7.580,0.750,2.294,3.94e-92
SLC16A4,ENSG00000168679.17,8.910,0.390,2.834,1.62e-90
IL7R,ENSG00000168685.14,7.610,0.670,2.366,2.33e-46
TMEM208,ENSG00000168701.18,81.339,26.451,1.585,2.07e-81
PKIG,ENSG00000168734.13,44.891,9.760,2.093,9.14e-77
NPNT,ENSG00000168743.12,35.009,10.690,1.623,1.41e-38
SEMA4C,ENSG00000168758.10,18.170,4.700,1.750,1.80e-61
GSTM4,ENSG00000168765.15,25.530,11.660,1.067,1.10e-28
TCTN2,ENSG00000168778.11,7.730,2.560,1.294,9.35e-70
TSPAN5,ENSG00000168785.7,6.930,0.460,2.441,1.17e-101
LCMT2,ENSG00000168806.7,3.930,1.340,1.075,4.84e-60
SNTB2,ENSG00000168807.16,4.610,1.550,1.138,6.48e-59
GFM1,ENSG00000168827.14,17.930,7.620,1.135,3.30e-63
USP39,ENSG00000168883.19,30.091,9.270,1.598,1.71e-93
TNIP2,ENSG00000168884.14,35.789,10.610,1.664,3.52e-72
RNF181,ENSG00000168894.9,152.312,66.532,1.183,9.15e-47
VAMP5,ENSG00000168899.4,57.340,11.340,2.241,7.87e-85
MAT2A,ENSG00000168906.12,104.047,258.424,-1.304,8.07e-21
INPP5D,ENSG00000168918.13,11.200,1.260,2.433,1.85e-41
PPIC,ENSG00000168938.5,64.061,11.000,2.439,4.39e-84
LGALS9,ENSG00000168961.16,187.194,10.150,4.077,1.54e-97
PXDC1,ENSG00000168994.13,38.791,6.420,2.423,7.46e-84
SIGLEC7,ENSG00000168995.13,2.100,0.230,1.334,3.54e-46
FEM1B,ENSG00000169018.5,10.730,2.830,1.615,2.10e-88
MFSD7,ENSG00000169026.12,7.820,3.040,1.126,1.97e-29
MAP2K1,ENSG00000169032.9,34.570,8.830,1.855,1.23e-88
KLK7,ENSG00000169035.11,20.150,0.050,4.332,6.66e-64
IRS1,ENSG00000169047.5,7.400,1.420,1.795,2.46e-82
MECP2,ENSG00000169057.19,18.199,5.910,1.474,3.30e-79
ROR2,ENSG00000169071.14,6.040,0.580,2.156,9.41e-75
FAM110B,ENSG00000169122.11,3.290,0.830,1.229,2.95e-49
UBE2V2,ENSG00000169139.11,29.199,7.650,1.804,1.61e-92
XPO6,ENSG00000169180.11,51.689,17.530,1.508,7.93e-71
MN1,ENSG00000169184.5,3.000,0.290,1.633,7.67e-75
NSMCE1,ENSG00000169189.16,64.601,24.289,1.375,4.28e-74
RAB3B,ENSG00000169213.6,1.660,0.230,1.113,1.33e-44
RGS14,ENSG00000169220.17,21.360,9.190,1.134,9.16e-37
TBC1D10B,ENSG00000169221.13,27.990,8.330,1.636,5.10e-85
LMAN2,ENSG00000169223.14,162.477,62.240,1.370,1.03e-59
SLC50A1,ENSG00000169241.17,65.140,24.981,1.348,7.17e-48
ZRSR2,ENSG00000169249.12,12.870,5.080,1.190,3.20e-53
NMD3,ENSG00000169251.12,23.681,11.250,1.011,1.41e-35
GPRIN1,ENSG00000169258.6,2.030,0.160,1.385,1.40e-39
MRPL1,ENSG00000169288.17,18.420,6.510,1.371,2.20e-86
PGM2,ENSG00000169299.13,14.940,2.940,2.016,1.78e-89
UMOD,ENSG00000169344.15,0.020,1.890,-1.502,8.21e-78
GP2,ENSG00000169347.16,19.889,13619.630,-9.349,1.33e-75
SNUPN,ENSG00000169371.13,16.959,4.490,1.710,5.36e-100
SIN3A,ENSG00000169375.15,15.890,5.800,1.313,7.76e-63
RNASE2,ENSG00000169385.2,2.490,0.410,1.308,2.08e-31
PTK2,ENSG00000169398.19,39.069,12.990,1.518,1.15e-72
PTAFR,ENSG00000169403.11,9.500,0.490,2.817,5.89e-97
PTPN9,ENSG00000169410.9,17.930,3.340,2.125,2.11e-101
RNASE6,ENSG00000169413.2,17.670,1.640,2.822,4.21e-69
RASSF6,ENSG00000169435.13,7.590,2.650,1.235,8.65e-34
MMGT1,ENSG00000169446.5,12.420,4.150,1.382,3.28e-81
SPRR1B,ENSG00000169469.8,5.250,0.330,2.232,5.01e-32
SPRR1A,ENSG00000169474.4,2.830,0.520,1.333,3.35e-19
TM2D2,ENSG00000169490.16,33.240,6.580,2.175,1.06e-105
PLEKHA2,ENSG00000169499.14,12.770,1.550,2.433,1.81e-64
GPR183,ENSG00000169508.6,9.840,0.510,2.844,1.38e-67
ZEB2,ENSG00000169554.16,10.370,1.670,2.090,1.56e-60
PCBP1,ENSG00000169564.6,231.344,88.948,1.369,2.47e-41
HINT1,ENSG00000169567.11,238.955,75.431,1.651,8.84e-74
NFU1,ENSG00000169599.12,41.619,16.320,1.299,6.98e-70
FAM103A1,ENSG00000169612.3,18.260,5.790,1.504,2.54e-90
LUZP1,ENSG00000169641.13,7.000,1.410,1.731,9.03e-85
SPNS1,ENSG00000169682.17,32.439,9.270,1.703,1.41e-82
STRA13,ENSG00000169689.14,42.529,14.570,1.483,1.61e-68
FASN,ENSG00000169710.6,43.009,13.890,1.563,9.67e-40
GPS1,ENSG00000169727.12,60.400,27.789,1.093,2.78e-50
LDB2,ENSG00000169744.12,9.280,2.700,1.474,2.44e-41
RAC3,ENSG00000169750.8,5.810,1.710,1.329,3.88e-50
NRG4,ENSG00000169752.16,1.380,12.010,-2.451,4.67e-70
LIMS1,ENSG00000169756.16,27.801,4.190,2.472,4.30e-83
UGP2,ENSG00000169764.14,64.261,23.400,1.419,3.28e-66
HNRNPF,ENSG00000169813.16,121.279,31.611,1.907,6.77e-75
PCDH7,ENSG00000169851.15,8.070,0.120,3.018,2.39e-91
ROBO1,ENSG00000169855.19,9.060,0.790,2.491,2.25e-76
ONECUT1,ENSG00000169856.8,0.970,6.070,-1.844,1.16e-45
TRIM56,ENSG00000169871.12,10.060,3.560,1.278,1.36e-62
MUC17,ENSG00000169876.13,2.120,0.000,1.642,1.23e-37
MUC3A,ENSG00000169894.17,34.929,0.770,4.343,2.60e-80
SYAP1,ENSG00000169895.5,14.280,3.310,1.826,3.76e-114
ITGAM,ENSG00000169896.16,7.480,1.060,2.041,3.78e-54
TPST1,ENSG00000169902.13,14.910,2.990,1.995,7.40e-71
TM4SF4,ENSG00000169903.6,206.642,16.870,3.538,2.81e-51
TOR1AIP2,ENSG00000169905.12,13.500,5.310,1.200,4.67e-64
TM4SF1,ENSG00000169908.10,363.194,35.540,3.317,9.92e-65
GUSB,ENSG00000169919.16,56.500,17.910,1.604,5.11e-77
ZFPM2,ENSG00000169946.13,1.930,0.190,1.300,5.92e-58
ZNF747,ENSG00000169955.7,5.670,2.170,1.073,2.30e-74
ZNF768,ENSG00000169957.9,27.549,9.560,1.435,1.31e-69
TMEM42,ENSG00000169964.5,14.850,5.920,1.196,1.02e-56
MAP3K2,ENSG00000169967.16,8.590,2.750,1.355,8.17e-68
SF3B5,ENSG00000169976.6,131.963,54.621,1.257,1.49e-55
NLGN2,ENSG00000169992.9,9.530,3.280,1.299,6.33e-35
MYO7B,ENSG00000169994.18,8.810,0.340,2.872,2.20e-56
TMEM154,ENSG00000170006.11,2.390,0.090,1.637,2.51e-76
YWHAG,ENSG00000170027.6,63.610,12.140,2.298,1.80e-100
UBE2E3,ENSG00000170035.15,68.602,23.110,1.530,5.33e-68
TRAPPC1,ENSG00000170043.11,124.318,35.179,1.792,5.17e-81
FAM153A,ENSG00000170074.19,0.460,3.170,-1.514,4.42e-27
SIMC1,ENSG00000170085.17,7.330,2.510,1.247,6.54e-64
RP11-423H2.1,ENSG00000170089.15,17.321,4.780,1.664,7.22e-67
NIPA1,ENSG00000170113.15,6.250,2.280,1.144,1.47e-56
UBE2E1,ENSG00000170142.11,53.790,14.100,1.859,4.64e-84
HNRNPA3,ENSG00000170144.18,194.293,52.508,1.868,7.81e-79
USP38,ENSG00000170185.9,5.750,1.600,1.376,1.07e-83
SLC16A5,ENSG00000170190.15,14.200,1.700,2.493,2.67e-67
FABP6,ENSG00000170231.15,2.200,0.000,1.678,2.95e-41
PDCD6IP,ENSG00000170248.13,68.621,23.740,1.493,2.02e-45
ZNF212,ENSG00000170260.8,7.000,3.000,1.000,1.04e-57
GLB1,ENSG00000170266.15,39.620,11.000,1.759,6.33e-88
FAXDC2,ENSG00000170271.10,10.860,3.350,1.447,2.27e-45
HSPB2,ENSG00000170276.5,3.310,0.450,1.572,1.75e-68
GABARAP,ENSG00000170296.9,621.925,299.372,1.052,3.85e-34
STX8,ENSG00000170310.14,53.389,18.630,1.470,5.48e-76
UBB,ENSG00000170315.13,1260.778,456.255,1.464,1.89e-45
FOS,ENSG00000170345.9,235.453,57.539,2.014,3.20e-22
OR2A20P,ENSG00000170356.8,3.000,0.930,1.051,2.69e-27
SMAD1,ENSG00000170365.9,10.610,3.720,1.299,3.35e-47
LRRN2,ENSG00000170382.11,2.820,0.670,1.194,1.63e-35
SLC30A1,ENSG00000170385.9,11.550,2.380,1.893,2.57e-86
TMEM182,ENSG00000170417.14,2.520,0.730,1.025,2.79e-72
KRT8,ENSG00000170421.11,1440.146,274.183,2.389,2.24e-57
MGMT,ENSG00000170430.9,21.320,8.160,1.285,4.77e-55
METTL7B,ENSG00000170439.6,12.770,0.890,2.865,2.30e-93
WIBG,ENSG00000170473.16,36.061,10.140,1.734,5.80e-103
MZB1,ENSG00000170476.15,12.970,0.230,3.506,2.70e-63
PA2G4,ENSG00000170515.13,72.720,30.319,1.235,9.51e-53
PFKFB3,ENSG00000170525.18,35.041,5.880,2.389,1.62e-63
TMC7,ENSG00000170537.12,5.030,0.200,2.329,1.19e-61
SERPINB9,ENSG00000170542.5,7.710,0.730,2.332,5.28e-85
SMAGP,ENSG00000170545.16,34.741,6.060,2.340,3.69e-76
NUDCD2,ENSG00000170584.10,16.919,6.150,1.326,5.33e-75
IRF2BP1,ENSG00000170604.4,12.960,5.650,1.070,4.94e-50
HSPA4,ENSG00000170606.13,61.892,15.350,1.944,3.40e-103
SGCD,ENSG00000170624.13,2.700,0.120,1.724,6.42e-65
RNF34,ENSG00000170633.16,20.300,6.610,1.485,4.11e-81
TMEM133,ENSG00000170647.3,4.650,0.390,2.023,2.31e-99
SOCS6,ENSG00000170677.5,8.810,2.170,1.630,1.01e-79
ZNF296,ENSG00000170684.8,1.800,0.240,1.175,1.20e-69
HOXB9,ENSG00000170689.9,2.090,0.000,1.628,7.05e-49
KCNS3,ENSG00000170745.11,9.740,3.200,1.355,5.25e-36
KIF5B,ENSG00000170759.10,37.780,10.000,1.818,1.66e-83
SDR16C5,ENSG00000170786.12,16.400,0.080,4.010,1.95e-99
HTRA3,ENSG00000170801.9,88.658,1.910,4.945,1.68e-109
FOXN2,ENSG00000170802.15,4.800,1.490,1.220,1.56e-59
USP32,ENSG00000170832.12,12.940,3.570,1.609,5.34e-89
KBTBD2,ENSG00000170852.10,18.030,4.680,1.744,1.99e-88
LSM3,ENSG00000170860.3,9.780,3.270,1.336,1.11e-95
KIAA0232,ENSG00000170871.11,8.220,2.400,1.439,4.97e-82
TMEM43,ENSG00000170876.7,46.960,9.940,2.132,1.74e-83
RNF139,ENSG00000170881.4,15.130,4.500,1.552,8.07e-83
PLA2G1B,ENSG00000170890.13,13.780,15125.549,-9.999,1.86e-68
TSEN34,ENSG00000170892.10,39.929,16.220,1.249,3.55e-57
NDUFA3,ENSG00000170906.15,183.698,51.271,1.821,1.03e-80
OSCAR,ENSG00000170909.13,5.430,0.370,2.231,8.03e-68
PAQR8,ENSG00000170915.8,8.400,0.490,2.657,7.05e-100
TANC2,ENSG00000170921.14,6.490,1.200,1.767,1.08e-69
PRKCDBP,ENSG00000170955.9,37.660,10.970,1.691,7.22e-47
HAS2,ENSG00000170961.6,1.920,0.070,1.448,2.83e-59
S1PR1,ENSG00000170989.8,10.650,3.690,1.313,3.12e-34
LRRC8E,ENSG00000171017.10,4.180,1.500,1.051,3.96e-38
PKIA,ENSG00000171033.12,3.900,0.160,2.079,2.97e-85
FPR1,ENSG00000171051.8,7.870,0.800,2.301,4.18e-52
FEZ2,ENSG00000171055.14,26.921,4.860,2.252,1.94e-103
SOX7,ENSG00000171056.7,4.160,0.820,1.503,5.32e-58
MTM1,ENSG00000171100.14,5.440,1.630,1.292,6.27e-70
TRMT61B,ENSG00000171103.10,8.680,2.600,1.427,9.48e-92
GIMAP8,ENSG00000171115.3,3.180,0.950,1.100,7.14e-34
NRTN,ENSG00000171119.2,1.290,5.530,-1.512,2.25e-60
FUT3,ENSG00000171124.12,43.131,2.810,3.534,3.78e-70
